altura,angulo,distancia,x,y,z
2.0,2,1.1192322576693015,1.118550451618573,0.0390606424858625,2.0
2.0,3,3.6174107559826307,3.612453220263126,0.18932065103786133,2.0
2.0,4,1.38980074716374,1.3864152623947903,0.09694759932909315,2.0
2.0,5,2.4535106605825607,2.4441743117839234,0.2138375439623705,2.0
2.0,6,0.7962313728999364,0.7918695341281271,0.0832288418147243,2.0
2.0,7,4.072646808037666,4.042289916312099,0.49633079241662004,2.0
2.0,8,2.5131595370311812,2.488701641175327,0.3497642059759919,2.0
2.0,9,3.892009176026349,3.844092084650514,0.6088443733833516,2.0
2.0,10,4.146504410180296,4.083509691044869,0.7200329345156983,2.0
2.0,11,4.232750364714786,4.154982818752048,0.8076468447709318,2.0
2.0,12,4.387252097694095,4.291380113173835,0.9121610016753408,2.0
2.0,13,0.7182549064296115,0.6998460797101337,0.1615721984889952,2.0
2.0,14,4.180900590272962,4.056709974726647,1.0114513961126048,2.0
2.0,15,3.7592601402275068,3.6311664571848135,0.9729681197856516,2.0
2.0,16,0.8640041207385565,0.8305340663988409,0.238151811255367,2.0
2.0,17,1.9963533499255381,1.90912220311653,0.5836772321466759,2.0
2.0,18,3.0697218488810387,2.9194789675919184,0.948596219308325,2.0
2.0,19,4.336448795702676,4.100192888472167,1.41180963131488,2.0
2.0,20,4.40275831273693,4.13723949758271,1.5058320291505642,2.0
2.0,21,4.385794567540855,4.094491962893902,1.5717282062965332,2.0
2.0,22,1.268230587318868,1.1758829244298086,0.4750875399813825,2.0
2.0,23,4.263569968888239,3.9246368493956947,1.6659095053366797,2.0
2.0,24,1.371553459633561,1.252976432962234,0.5578610499703547,2.0
2.0,25,4.466233041118334,4.047781783885925,1.8875116443663082,2.0
2.0,26,4.359683881311375,3.9184579162691087,1.9111596226883236,2.0
2.0,27,1.8366355301932293,1.6364542399583295,0.8338150821918315,2.0
2.0,28,2.082465744889425,1.83870811666129,0.9776584477013225,2.0
2.0,29,1.118209748736279,0.9780082829601416,0.5421188436405874,2.0
2.0,30,4.340855890733442,3.7592914755424887,2.1704279453667206,2.0
2.0,31,4.5787084452434685,3.9247191587113095,2.3582091832126033,2.0
2.0,32,4.9031710425913415,4.1581248677989056,2.5982847912995597,2.0
2.0,33,0.5879958197307307,0.49313478808310707,0.320245475851015,2.0
2.0,34,2.300882893446485,1.9075183687162947,1.286637385732513,2.0
2.0,35,4.788847468847009,3.9227941938941915,2.7467700654099945,2.0
2.0,36,3.3794452324205504,2.7340286245876193,1.9863880685469086,2.0
2.0,37,2.502292208726594,1.9984194144037304,1.5059170435279852,2.0
2.0,38,0.9799222904264031,0.7721893025549349,0.6033004030284176,2.0
2.0,39,4.541389230394201,3.5293222998050346,2.8579888463811987,2.0
2.0,40,3.0647209783910485,2.3477124752066203,1.969964672056174,2.0
2.0,41,2.7620719357472248,2.084562151172887,1.812082232168255,2.0
2.0,42,3.5770842673357377,2.6582916635671494,2.3935365647990943,2.0
2.0,43,1.5611167967802662,1.14172854798511,1.0646790952701621,2.0
2.0,44,1.8378928289413259,1.3220694606144923,1.276707637630658,2.0
2.0,45,1.129995916475747,0.7990277752531083,0.7990277752531083,2.0
2.0,46,0.9921415868161599,0.6891994579623174,0.7136869309680091,2.0
2.0,47,0.8854318414100728,0.6038630637887878,0.6475638547467351,2.0
2.0,48,0.6454414667291198,0.43188464000160676,0.4796564861482851,2.0
2.0,49,0.785800461115463,0.5155314874997036,0.5930511361473118,2.0
2.0,50,1.1976330819658738,0.7698237060383673,0.9174401673354131,2.0
2.0,51,1.1624244018801044,0.7315373791570607,0.9033734294201581,2.0
2.0,52,0.7781583000219415,0.47908208702841476,0.6131971084256158,2.0
2.0,53,1.0215546573979115,0.6147869397930069,0.8158498248521685,2.0
2.0,54,1.1196325198736434,0.658103483168787,0.9058017360326236,2.0
2.0,55,1.3982426911977386,0.801999059971095,1.145373358906769,2.0
2.0,56,1.5513148189819999,0.8674842378237405,1.2860982717975011,2.0
2.0,57,0.5678886289091852,0.30929431484510544,0.47627147893701455,2.0
2.0,58,2.4626158760193047,1.3049875931091592,2.0884167052227607,2.0
2.0,59,3.8028217315634607,1.9585979838505636,3.2596544386955846,2.0
2.0,60,4.062948504044904,2.0314742520224525,3.518616618770869,2.0
2.0,61,1.9979916143132574,0.9686455557905764,1.7474828405776297,2.0
2.0,62,0.9575488564531007,0.4495419580828799,0.8454654578500834,2.0
2.0,63,4.983476784706999,2.2624511159295606,4.440310328315206,2.0
2.0,64,2.210432307886391,0.9689897457077844,1.9867233980756156,2.0
2.0,65,3.5718727348972124,1.5095386463812581,3.237216073941239,2.0
2.0,66,2.3831847687550547,0.9693285726728081,2.177147620219212,2.0
2.0,67,1.6050442171917685,0.6271407382585227,1.4774509919307957,2.0
2.0,68,1.4892640710575276,0.557888140355573,1.3808216018709445,2.0
2.0,69,3.0232088839190516,1.0834211687772066,2.8224086392392773,2.0
2.0,70,2.8350500048210736,0.9696442089843417,2.6640755690894165,2.0
2.0,71,0.8444404018342861,0.2749229031742484,0.7984340859208688,2.0
2.0,72,2.933527529559843,0.9065098601007474,2.789950472719112,2.0
2.0,73,0.8758305004811322,0.25606805647383635,0.8375608730275923,2.0
2.0,74,1.2598348913306128,0.3472575582123666,1.2110310242427325,2.0
2.0,75,4.037634951942009,1.0450168227341932,3.900055877208208,2.0
2.0,76,3.6368484038425892,0.8798332598662248,3.5288184633621436,2.0
2.0,77,3.562170519151295,0.8013140140357164,3.470872319521502,2.0
2.0,78,2.9491439632173284,0.6131615078575029,2.8846980918396166,2.0
2.0,79,1.6113756759231257,0.30746497389709265,1.5817701662324937,2.0
2.0,80,3.2427921585615773,0.5631049488868296,3.1935268591586348,2.0
2.0,81,3.501910223083413,0.5478194523669695,3.458795897150405,2.0
2.0,82,3.842855527822937,0.5348221203486473,3.805457121990088,2.0
2.0,83,4.524955547334623,0.5514533614911503,4.491227214855032,2.0
2.0,84,3.863639095238388,0.40386025724609564,3.842473676015442,2.0
2.0,85,3.911400078823174,0.3409009790530823,3.896516020639282,2.0
2.0,86,4.26594600002141,0.29757735014434955,4.255554369971054,2.0
2.0,87,3.56067884358341,0.18635153215295766,3.5557990569781546,2.0
2.0,88,2.8194389149802643,0.09839699911625696,2.8177213889719486,2.0
2.0,89,2.303617342352158,0.04020366613470494,2.303266490273097,2.0
2.0,90,1.9211676995108462,1.1763759369156209e-16,1.9211676995108462,2.0
2.0,91,1.165868049716985,-0.020347203055903842,1.1656904823660046,2.0
2.0,92,4.214052333663654,-0.14706830552286113,4.211485246841869,2.0
2.0,93,4.197549155871796,-0.21968274894931217,4.191796560637705,2.0
2.0,94,1.1423290358996807,-0.07968484539988809,1.1395463797814855,2.0
2.0,95,1.0350315271405344,-0.09020894151517625,1.031092919695203,2.0
2.0,96,3.506258645318609,-0.36650382801407894,3.4870509935936576,2.0
2.0,97,4.52458326918634,-0.5514079921976544,4.490857711611613,2.0
2.0,98,1.8174373871335194,-0.2529383969681307,1.799750211415436,2.0
2.0,99,1.163957616884408,-0.18208308712681429,1.149627367143632,2.0
2.0,100,2.083134043774236,-0.3617324305373395,2.05148655687254,2.0
2.0,101,2.620484508926393,-0.5000120165480434,2.57233882776565,2.0
2.0,102,2.2220962865748497,-0.4619997961016413,2.1735381513126883,2.0
2.0,103,4.061242658767689,-0.9135808180360734,3.9571532725320346,2.0
2.0,104,4.686375551245646,-1.133736856849285,4.547170169097968,2.0
2.0,105,2.5395115946058984,-0.6572739659426786,2.452979835390372,2.0
2.0,106,1.2400708635668152,-0.3418098538592595,1.1920326213959325,2.0
2.0,107,4.636113818423708,-1.3554685003811755,4.433537693744541,2.0
2.0,108,4.357096614188051,-1.3464168999176511,4.1438451270510965,2.0
2.0,109,3.152501532430933,-1.026354105836897,2.9807487585187595,2.0
2.0,110,1.972591028848457,-0.6746658664096775,1.853629233637378,2.0
2.0,111,4.564737621044111,-1.6358556614658701,4.261549695102183,2.0
2.0,112,0.7766032816129449,-0.2909207097606435,0.7200540241151066,2.0
2.0,113,2.0205418736088463,-0.7894886064350162,1.8599186012608302,2.0
2.0,114,0.9008364145531651,-0.36640317921579435,0.8229550145940909,2.0
2.0,115,1.360879620813665,-0.5751325797866131,1.2333757975629083,2.0
2.0,116,0.8934034276800671,-0.3916422851374037,0.8029856817421126,2.0
2.0,117,4.378934224722345,-1.987994537008302,3.901658963219342,2.0
2.0,118,0.837103073371372,-0.3929960880685303,0.7391181436080626,2.0
2.0,119,1.1562294093647387,-0.5605511408717655,1.0112610274045444,2.0
2.0,120,2.0037262127209106,-1.0018631063604548,1.7352778024450908,2.0
2.0,121,2.5507818786391065,-1.313749788289737,2.186446817592946,2.0
2.0,122,4.517972549876146,-2.3941606894561835,3.8314580194094594,2.0
2.0,123,3.3544350442005593,-1.8269562654939824,2.8132659436557166,2.0
2.0,124,4.385282529967048,-2.4522188704718153,3.6355639836119136,2.0
2.0,125,3.2579544755613425,-1.8686859178864164,2.6687600688565434,2.0
2.0,126,0.5982797114126579,-0.3516599911141571,0.4840184539225794,2.0
2.0,127,0.5239257380045094,-0.31530638014713785,0.4184256989981356,2.0
2.0,128,2.1652875777828786,-1.3330841446421282,1.70626989594396,2.0
2.0,129,4.038029312055794,-2.541214185733658,3.1381381721090316,2.0
2.0,130,3.0769071561018935,-1.9777977960981437,2.357047628924873,2.0
2.0,131,2.7012780897415514,-1.7721978805891743,2.038680453173818,2.0
2.0,132,1.8390580327741077,-1.2305700165992677,1.3666864608087144,2.0
2.0,133,3.430346211500062,-2.3394904906896463,2.5087963996158686,2.0
2.0,134,3.797041196573315,-2.6376464501773005,2.7313628562206813,2.0
2.0,135,1.0481999874077503,-0.7411893191356739,0.741189319135674,2.0
2.0,136,1.030050464361227,-0.7409562953723401,0.7155331770637032,2.0
2.0,137,0.6883527427029607,-0.5034293263955187,0.4694554416679421,2.0
2.0,138,1.2053532096755668,-0.895752000642966,0.8065387240668082,2.0
2.0,139,1.0181296959992068,-0.7683922354798999,0.66795317974364,2.0
2.0,140,1.2609446021800168,-0.9659396055808721,0.8105195667824374,2.0
2.0,141,1.309778897536484,-1.0178893806220422,0.8242705679864849,2.0
2.0,142,0.7497443826099399,-0.5908066359528652,0.46158873271476053,2.0
2.0,143,1.0042946150680403,-0.802065342142614,0.6043995870186499,2.0
2.0,144,1.2821705649150275,-1.0372977767035838,0.7536409489805623,2.0
2.0,145,0.8287393420714851,-0.6788635262405712,0.4753453584892729,2.0
2.0,146,2.2841902243554717,-1.8936795188536162,1.277302963636833,2.0
2.0,147,1.2954639604449838,-1.0864674954592228,0.7055602413135015,2.0
2.0,148,4.959183338654523,-4.205625988836637,2.6279667860173737,2.0
2.0,149,1.2318610364817564,-1.0559109994811733,0.6344553367862681,2.0
2.0,150,4.822031958613575,-4.176002174019789,2.411015979306787,2.0
2.0,151,4.376797569701379,-3.828033408620639,2.121913567662017,2.0
2.0,152,3.06457724860814,-2.705861104788791,1.4387318701821485,2.0
2.0,153,4.933749593716391,-4.396003076713013,2.2398754436410906,2.0
2.0,154,1.2718398034169098,-1.1431220431574216,0.5575378731558653,2.0
2.0,155,4.348277055838185,-3.940877355898945,1.8376612909053003,2.0
2.0,156,3.819578196075253,-3.489358311135266,1.5535624134371697,2.0
2.0,157,1.62446448956268,-1.4953274469035882,0.634728843197578,2.0
2.0,158,3.533305789824479,-3.2760240815726074,1.3235996454228673,2.0
2.0,159,4.623289701284457,-4.316212771145263,1.6568388504032143,2.0
2.0,160,3.573183338085176,-3.3576940155137995,1.2221006774207839,2.0
2.0,161,4.853333600361925,-4.588917072722511,1.580090863234739,2.0
2.0,162,3.6768080146448763,-3.496852221494256,1.1361961615792777,2.0
2.0,163,1.5213457449219434,-1.4548701713329817,0.4447984489155102,2.0
2.0,164,1.7996521813415693,-1.729936707935492,0.49605136865528493,2.0
2.0,165,3.994553052558782,-3.858441957948361,1.0338664066746244,2.0
2.0,166,4.493719266983177,-4.36023659983788,1.0871290833613196,2.0
2.0,167,2.181829857236738,-2.1259096993461206,0.49080492678432913,2.0
2.0,168,4.109075777356772,-4.019282612854924,0.8543248925685452,2.0
2.0,169,4.022089052523212,-3.9481919482040437,0.7674507714269536,2.0
2.0,170,3.883637486859876,-3.8246363069484532,0.6743865723121943,2.0
2.0,171,3.651835566514066,-3.606875410816582,0.5712729432625168,2.0
2.0,172,1.4021122370099663,-1.3884669771027824,0.1951363079187311,2.0
2.0,173,3.9908540726089505,-3.961106851530111,0.4863627654546118,2.0
2.0,174,1.6174338173057983,-1.608573345619704,0.1690678713601101,2.0
2.0,175,3.7785910428527396,-3.764212363146859,0.3293259088794789,2.0
2.0,176,1.2400358773234978,-1.237015212250323,0.08650053011829023,2.0
2.0,177,2.308376051924647,-2.30521250277211,0.1208110680457877,2.0
2.0,178,2.0177450458692254,-2.0165158901049285,0.07041828657480105,2.0
2.0,179,2.7552295152054675,-2.754809880405048,0.04808538532736523,2.0
2.0,180,3.3223375694446915,-3.3223375694446915,4.0686900701074386e-16,2.0
2.0,181,2.197473658066972,-2.197138972185146,-0.03835120341580924,2.0
2.0,182,4.745871446825447,-4.742980390169196,-0.16562852490897786,2.0
2.0,183,2.399113548833949,-2.3958256470954407,-0.1255599017136266,2.0
2.0,184,2.2356302080912682,-2.2301843252667393,-0.1559496799122919,2.0
2.0,185,3.0963571813346595,-3.0845746074438893,-0.26986530995126684,2.0
2.0,186,2.4775576002817283,-2.463985280516255,-0.2589752886145444,2.0
2.0,187,4.956880101102797,-4.919932268497029,-0.604091723259438,2.0
2.0,188,1.0393101780958256,-1.0291956828864106,-0.14464402034495402,2.0
2.0,189,2.961159569895748,-2.924702781827743,-0.463227413215401,2.0
2.0,190,4.039428381395186,-3.978060387735533,-0.7014393772453525,2.0
2.0,191,3.982341774475598,-3.9091749396044535,-0.7598666332337353,2.0
2.0,192,2.7788629262376965,-2.718138104067525,-0.5777580895448664,2.0
2.0,193,3.7006500179714727,-3.6058025977583457,-0.8324651233003256,2.0
2.0,194,1.8531400153827668,-1.798093837116933,-0.44831514533299593,2.0
2.0,195,0.9505049093838656,-0.9181172399884263,-0.24600877301199015,2.0
2.0,196,1.588171652539391,-1.5266485761611774,-0.4377594348894714,2.0
2.0,197,2.367454992086068,-2.264008468460337,-0.692176851890557,2.0
2.0,198,2.558778961300247,-2.4335434049035447,-0.7907061838908519,2.0
2.0,199,1.2901901136919787,-1.2198987185503603,-0.42004481421356676,2.0
2.0,200,1.25331742475579,-1.177733135545414,-0.4286598052475333,2.0
2.0,201,3.332739560914886,-3.1113804206830165,-1.1943470428135727,2.0
2.0,202,0.8856574326208633,-0.8211672722031368,-0.3317731137675842,2.0
2.0,203,3.3702842485427595,-3.102363008297921,-1.3168749677627358,2.0
2.0,204,1.2473989510273091,-1.1395556455791434,-0.5073628619171222,2.0
2.0,205,2.381902257697358,-2.158736564111293,-1.0066353917843045,2.0
2.0,206,3.9021848475889067,-3.5072605085717314,-1.7106052466205104,2.0
2.0,207,3.31794810342219,-2.9563134070675927,-1.5063169175825208,2.0
2.0,208,0.9949138271060799,-0.8784567687453758,-0.46708374924878293,2.0
2.0,209,2.9827284203843676,-2.6087530575129283,-1.4460554327845017,2.0
2.0,210,4.223558697150848,-3.6577091261073402,-2.1117793485754244,2.0
2.0,211,1.082312677250043,-0.9277230360740959,-0.557432237741609,2.0
2.0,212,0.7494286901870477,-0.6355515739181299,-0.39713670009917473,2.0
2.0,213,4.377579881306718,-3.6713474052819675,-2.3842008822560876,2.0
2.0,214,4.933449580935424,-4.090015064901392,-2.758749995289818,2.0
2.0,215,4.658697888053099,-3.8161818987235043,-2.672119332665641,2.0
2.0,216,2.8246378513475627,-2.285180024694915,-1.6602804720891962,2.0
2.0,217,2.933774868718868,-2.3430167886432227,-1.7655897905409432,2.0
2.0,218,1.0500931476116295,-0.827484692606695,-0.64650189648794,2.0
2.0,219,3.929371526172355,-3.0536952126288597,-2.4728336254308836,2.0
2.0,220,4.725000222675455,-3.6195601643164657,-3.0371715989019212,2.0
2.0,221,2.271432161419547,-1.7142716130494502,-1.4901935782387166,2.0
2.0,222,4.090468987861252,-3.0398108621048436,-2.7370579941397044,2.0
2.0,223,2.6990969337606856,-1.9739945335348306,-1.8407796824745053,2.0
2.0,224,3.080973760134037,-2.216267049463441,-2.1402242116416397,2.0
2.0,225,4.989023785125562,-3.527772549963263,-3.5277725499632617,2.0
2.0,226,4.613019148297428,-3.204472364452443,-3.3183282730946466,2.0
2.0,227,4.753695116140992,-3.2420122734452654,-3.476632519558687,2.0
2.0,228,4.041746256739394,-2.704456123520676,-3.0036028165885087,2.0
2.0,229,4.06356411316873,-2.6659379263261487,-3.066810766057893,2.0
2.0,230,4.9677563122896515,-3.1932122054818834,-3.8055221177987133,2.0
2.0,231,4.783615284658077,-3.010426641573002,-3.7175672996358613,2.0
2.0,232,4.485872693286699,-2.761779000471972,-3.5349159216206676,2.0
2.0,233,4.93530768019908,-2.970142305821491,-3.941511966416114,2.0
2.0,234,4.214450347724466,-2.477191760911327,-3.4095619532584993,2.0
2.0,235,4.285312713221637,-2.4579543946995,-3.510322669453109,2.0
2.0,236,2.983657256782525,-1.668439964381783,-2.4735639694992195,2.0
2.0,237,4.968322273536045,-2.7059422487023364,-4.166785662882376,2.0
2.0,238,4.414977568033521,-2.339581664458428,-3.744113321144155,2.0
2.0,239,0.7362384866092526,-0.3791908528179213,-0.6310795562398612,2.0
2.0,240,4.991461465493339,-2.495730732746672,-4.322732431128334,2.0
2.0,241,3.7330288352539513,-1.8098082919880933,-3.264980586632731,2.0
2.0,242,2.144267583406349,-1.006672653412904,-1.8932759012140645,2.0
2.0,243,1.9966396558842148,-0.9064554351746716,-1.7790189598460528,2.0
2.0,244,3.1880211693508045,-1.3975364959961687,-2.865374446488211,2.0
2.0,245,2.069378089190503,-0.8745569709379799,-1.8754934765563764,2.0
2.0,246,2.6625442528889725,-1.0829543114608249,-2.4323552079991333,2.0
2.0,247,4.596572672596065,-1.7960240275464179,-4.2311674543715325,2.0
2.0,248,4.919840187446569,-1.8430045727700626,-4.561596388849296,2.0
2.0,249,0.609840434301435,-0.21854726599042093,-0.5693350927503723,2.0
2.0,250,1.036711424275245,-0.3545761899179773,-0.974190075275897,2.0
2.0,251,2.964694275841092,-0.9652100439152808,-2.8031735087807172,2.0
2.0,252,2.2485201321654036,-0.6948309330333129,-2.1384697237167467,2.0
2.0,253,2.4034009368685885,-0.7026864290444926,-2.298383746413446,2.0
2.0,254,4.462728994873279,-1.230094819874724,-4.289850442124998,2.0
2.0,255,1.1258661646492936,-0.29139560564776745,-1.087503205379773,2.0
2.0,256,3.5084946999225073,-0.8487816885066406,-3.4042774129967937,2.0
2.0,257,4.027292487757219,-0.9059436912721144,-3.924073242205092,2.0
2.0,258,1.2500068050162927,-0.2598910283646432,-1.2226911572276167,2.0
2.0,259,4.813651207420392,-0.918487950980976,-4.725210876839526,2.0
2.0,260,2.8971321283036273,-0.5030817145402403,-2.853118181454171,2.0
2.0,261,4.360396091970863,-0.682116230010976,-4.306712380416225,2.0
2.0,262,3.4225544011903613,-0.4763275092181838,-3.3892463370297405,2.0
2.0,263,1.5366867581772528,-0.18727500623844595,-1.5252325281070112,2.0
2.0,264,3.1890292397996056,-0.33334432575186557,-3.1715594039503476,2.0
2.0,265,1.4708530846006382,-0.12819329306105284,-1.4652560445510454,2.0
2.0,266,2.3856871130619703,-0.16641712046400609,-2.379875699158766,2.0
2.0,267,4.991579829083805,-0.26123910351809343,-4.984739042408275,2.0
2.0,268,4.244460904728735,-0.1481295493484739,-4.24187529382707,2.0
2.0,269,1.2165868273528588,-0.021232367777207342,-1.2164015352863824,2.0
2.0,270,2.8473558299676154,-5.230507804805093e-16,-2.8473558299676154,2.0
2.0,271,1.69594075768493,0.0295982473966713,-1.6956824576930611,2.0
2.0,272,1.168493825033532,0.040779846393650857,-1.167782010166968,2.0
2.0,273,1.9669230521641081,0.10294079879129851,-1.9642274524806898,2.0
2.0,274,1.2880552312483977,0.08985019091956199,-1.2849175934425063,2.0
2.0,275,3.4049169448952536,0.29675806532643195,-3.391960207947396,2.0
2.0,276,2.46197399718894,0.2573463585310809,-2.4484870460317487,2.0
2.0,277,3.7291857091567384,0.45447341381079176,-3.701388924379335,2.0
2.0,278,1.987222180109037,0.2765678731023964,-1.9678826704569892,2.0
2.0,279,3.695868553666831,0.5781612200518818,-3.6503662788289444,2.0
