altura,angulo,distancia,x,y,z
0.08,2.365739345550537,0.11524999886751175,0.11515177031299212,0.00475731360595106,0.08
0.08,2.376647472381592,0.11625000089406967,0.11615000435532355,0.00482070494113865,0.08
0.08,2.386465072631836,0.11824999749660492,0.11814743861948894,0.004923886229510347,0.08
0.08,2.396009922027588,0.12025000154972076,0.12014487225192744,0.005027180549361895,0.08
0.08,2.407463550567627,0.12125000357627869,0.12114298429174056,0.005093203720517429,0.08
0.08,2.417280912399292,0.12325000017881393,0.12314032673169194,0.005198314774019693,0.08
0.08,2.42873477935791,0.12425000220537186,0.1241383888159206,0.005265308179226637,0.08
0.08,2.4472789764404297,0.12025000154972076,0.12014032576247713,0.005134685812561761,0.08
0.08,2.4587326049804688,0.12125000357627869,0.12113837832426319,0.005201602081597059,0.08
0.08,2.464186668395996,0.1262499988079071,0.1261332543197323,0.005428107746745746,0.08
0.08,2.4729132652282715,0.12925000488758087,0.12912963838071245,0.0055767602697368674,0.08
0.08,2.4794583320617676,0.1342500001192093,0.13412431470335215,0.005807816918933182,0.08
0.08,2.4887304306030273,0.13725000619888306,0.13712054949528127,0.005959790911227829,0.08
0.08,2.4630959033966064,0.18150000274181366,0.1813323166146386,0.007800124771234521,0.08
0.08,2.460914134979248,0.20749999582767487,0.2073086279735196,0.008909603595106995,0.08
0.08,2.460914134979248,0.23649999499320984,0.23628188175244055,0.01015480119519721,0.08
0.08,2.560725212097168,0.12150000035762787,0.12137867413360963,0.005428402386575404,0.08
0.08,2.57490611076355,0.12025000154972076,0.12012859013184612,0.005402287075190203,0.08
0.08,2.5893595218658447,0.11924999952316284,0.1191282425293578,0.005387412935801758,0.08
0.08,2.6051766872406006,0.1172500029206276,0.11712882119172328,0.005329393129099776,0.08
0.08,2.6196300983428955,0.11625000089406967,0.11612851608055985,0.00531323449495225,0.08
0.08,2.6340837478637695,0.11524999886751175,0.11512822661674857,0.005296572008766118,0.08
0.08,2.6485371589660645,0.11424999684095383,0.11412795303523061,0.00527940471513168,0.08
0.08,2.6613543033599854,0.11424999684095383,0.11412676916955812,0.005304935162314315,0.08
0.08,2.6758079528808594,0.1132500022649765,0.1131265230376591,0.005287040611454306,0.08
0.08,2.6902613639831543,0.11225000023841858,0.1121262858398623,0.00526864093315012,0.08
0.08,2.7047150135040283,0.11124999821186066,0.11112606516557286,0.005249737417800439,0.08
0.08,2.7194411754608154,0.11025000363588333,0.11012584379182083,0.005230853740238358,0.08
0.08,2.7322583198547363,0.11025000363588333,0.11012467088720523,0.005255488911321111,0.08
0.08,2.7467119693756104,0.10925000160932541,0.10912448845136592,0.005235348304106639,0.08
0.08,2.7595291137695312,0.10925000160932541,0.10912331456636529,0.005259759470516907,0.08
0.08,2.7742552757263184,0.10824999958276749,0.10812312908825991,0.005239405102933523,0.08
0.08,2.7889816761016846,0.10724999755620956,0.10712296132598899,0.0052185373964001806,0.08
0.08,2.8017988204956055,0.10724999755620956,0.10712179125169194,0.005242500818874015,0.08
0.08,2.8162524700164795,0.10625000298023224,0.10612167852720952,0.0052203907772269895,0.08
0.08,2.8290696144104004,0.10625000298023224,0.1061205080633619,0.0052441302113220975,0.08
0.08,2.8418869972229004,0.10625000298023224,0.10611933226707906,0.0052678698245714715,0.08
0.08,2.8566131591796875,0.10525000095367432,0.10511921540800323,0.0052453076891886665,0.08
0.08,2.869157552719116,0.10525000095367432,0.10511806447580678,0.005268322466267092,0.08
0.08,2.8838839530944824,0.1042499989271164,0.10411797134511692,0.005245028053421684,0.08
0.08,2.8967010974884033,0.1042499989271164,0.10411679542001197,0.005268319254861607,0.08
0.08,2.9095184803009033,0.1042499989271164,0.10411561426264339,0.005291610625907473,0.08
0.08,2.922335624694824,0.1042499989271164,0.1041144279170122,0.005314901298899271,0.08
0.08,2.9370617866516113,0.10324999690055847,0.10311436999607837,0.005290421559496484,0.08
0.08,2.9498791694641113,0.10324999690055847,0.10311318391938482,0.005313488681878856,0.08
0.08,2.9626963138580322,0.10324999690055847,0.10311199270468452,0.005336555109283617,0.08
0.08,2.9755136966705322,0.10324999690055847,0.10311079630772024,0.005359621698698401,0.08
0.08,2.9902398586273193,0.10225000232458115,0.10211078235310729,0.005333957500130978,0.08
0.08,3.002784490585327,0.10225000232458115,0.1021096120616516,0.005356314030736355,0.08
0.08,3.015601634979248,0.10225000232458115,0.10210841129197268,0.005379155956671601,0.08
0.08,3.028419017791748,0.10225000232458115,0.10210720539007498,0.005401998038308896,0.08
0.08,3.041236162185669,0.10225000232458115,0.10210599440088126,0.005424839424725349,0.08
0.08,3.054053544998169,0.10225000232458115,0.10210477827939961,0.0054476809645476465,0.08
0.08,3.0665979385375977,0.10225000232458115,0.10210358311165106,0.005470035752992222,0.08
0.08,3.0794153213500977,0.10225000232458115,0.10210235687956119,0.005492876752264879,0.08
0.08,3.0922324657440186,0.10225000232458115,0.10210112556079612,0.005515717051789005,0.08
0.08,3.1050498485565186,0.10225000232458115,0.1020998891096086,0.005538557500150905,0.08
0.08,3.1178669929504395,0.10225000232458115,0.10209864757205944,0.00556139724648853,0.08
0.08,3.1304116249084473,0.10225000232458115,0.10209742748406993,0.005583751114791316,0.08
0.08,-3.13995623588562,0.10225000232458115,0.10209649589889506,-0.005600758925695215,0.08
0.08,-3.127139091491699,0.10225000232458115,0.10209774624175955,-0.005577919659704946,0.08
0.08,-3.114321708679199,0.10225000232458115,0.10209899149853345,-0.005555079689729511,0.08
0.08,-3.1015045642852783,0.10225000232458115,0.1021002316228279,-0.005532239866613134,0.08
0.08,-3.0889599323272705,0.10225000232458115,0.10210144043261332,-0.005509885385592473,0.08
0.08,-3.0761427879333496,0.10225000232458115,0.10210267044681881,-0.005487045015777006,0.08
0.08,-3.065234422683716,0.10324999690055847,0.10310227714163012,-0.005521078533749626,0.08
0.08,-3.052417278289795,0.10324999690055847,0.10310350963471608,-0.005498014275112628,0.08
0.08,-3.039599895477295,0.10324999690055847,0.10310473699104729,-0.005474949312304017,0.08
0.08,-3.027055263519287,0.10324999690055847,0.10310593323326842,-0.005452374901098727,0.08
0.08,-3.014238119125366,0.10324999690055847,0.10310715035716625,-0.005429309826308071,0.08
0.08,-3.0036025047302246,0.1042499989271164,0.10410678467039214,-0.005462569166278331,0.08
0.08,-2.9907851219177246,0.1042499989271164,0.10410800407235248,-0.005439279766183338,0.08
0.08,-2.9779679775238037,0.1042499989271164,0.10410921824177774,-0.00541599052710229,0.08
0.08,-2.9667868614196777,0.10525000095367432,0.10510893490412387,-0.005447430960470617,0.08
0.08,-2.953969717025757,0.10525000095367432,0.10511015087193804,-0.005423917811588763,0.08
0.08,-2.941152334213257,0.10525000095367432,0.10511136160227028,-0.005400403953893307,0.08
0.08,-2.930244207382202,0.10625000298023224,0.1061110823769057,-0.005431512689931931,0.08
0.08,-2.917426824569702,0.10625000298023224,0.10611229478120884,-0.005407774918133923,0.08
0.08,-2.9046096801757812,0.10625000298023224,0.10611350185280684,-0.005384037317266694,0.08
0.08,-2.8937013149261475,0.10724999755620956,0.10711324447562806,-0.005414317474187687,0.08
0.08,-2.8806114196777344,0.10724999755620956,0.10711447864479912,-0.005389846051589193,0.08
0.08,-2.8697030544281006,0.10824999958276749,0.10811425085370198,-0.0054195176918211165,0.08
0.08,-2.8568856716156006,0.10824999958276749,0.10811546052453427,-0.005395331800458067,0.08
0.08,-2.845977544784546,0.10925000160932541,0.10911525438301711,-0.005424399742558671,0.08
0.08,-2.833160161972046,0.10925000160932541,0.10911646512094395,-0.005399989921048704,0.08
0.08,-2.821979284286499,0.11025000363588333,0.11011630616289136,-0.005427929508814836,0.08
0.08,-2.808889150619507,0.11025000363588333,0.11011754338600181,-0.005402771542856167,0.08
0.08,-2.797980785369873,0.11124999821186066,0.11111737244786596,-0.005430620813612186,0.08
0.08,-2.785163640975952,0.11124999821186066,0.11111858450488922,-0.0054057635694497895,0.08
0.08,-2.773982524871826,0.11225000023841858,0.1121184675499284,-0.0054324752903834005,0.08
0.08,-2.7630743980407715,0.1132500022649765,0.11311833920398047,-0.005459335925769455,0.08
0.08,-2.7502570152282715,0.1132500022649765,0.11311955765715917,-0.005434030591175001,0.08
0.08,-2.7390761375427246,0.11424999684095383,0.11411946801492903,-0.005459743414076302,0.08
0.08,-2.7276222705841064,0.11524999886751175,0.11511942625247971,-0.005484518051875063,0.08
0.08,-2.7148051261901855,0.11524999886751175,0.11512065026625294,-0.005458765541451145,0.08
0.08,-2.7036240100860596,0.11625000089406967,0.11612060225524987,-0.005483469681621232,0.08
0.08,-2.6924431324005127,0.1172500029206276,0.11712056820925776,-0.0055077842393998514,0.08
0.08,-2.6809892654418945,0.11824999749660492,0.11812056694923553,-0.005531145590041555,0.08
0.08,-2.6681721210479736,0.11824999749660492,0.11812180131856087,-0.005504721719170002,0.08
0.08,-2.6567182540893555,0.11924999952316284,0.11912182659347278,-0.005527460113735525,0.08
0.08,-2.6455373764038086,0.12025000154972076,0.12012183919641348,-0.005550371228920564,0.08
0.08,-2.6182665824890137,0.11150000244379044,0.1113836027696911,-0.005093483975525388,0.08
0.08,-2.6087217330932617,0.1132500022649765,0.11313263595677882,-0.005154579952638118,0.08
0.08,-2.602449417114258,0.1172500029206276,0.11712907473730896,-0.005323817809530192,0.08
0.08,-2.5986316204071045,0.12325000017881393,0.1231232563982817,-0.0055880477772313,0.08
0.08,-2.591268539428711,0.12725000083446503,0.12711988404135827,-0.005753068197317085,0.08
0.08,-2.5809056758880615,0.12925000488758087,0.12911889780995872,-0.005820136749348548,0.08
0.08,-2.609267234802246,0.17149999737739563,0.1713221895318133,-0.0078074627422841155,0.08
0.08,-2.6114487648010254,0.19449999928474426,0.19429800821075172,-0.008861925699314762,0.08
0.08,-2.6130850315093994,0.22349999845027924,0.22326759954948128,-0.010189617200233016,0.08
0.08,-2.620175361633301,0.28049999475479126,0.28020674164506476,-0.012822986941187341,0.08
0.08,-2.477004051208496,0.10450000315904617,0.10440236336950863,-0.00451632406961027,0.08
0.08,-2.4570963382720947,0.10125000029802322,0.10115691146567778,-0.004340716884885572,0.08
0.08,-2.5200917720794678,0.0,0.0,-0.0,0.08
0.08,-2.5072743892669678,0.0,0.0,-0.0,0.08
0.08,-2.494457244873047,0.0,0.0,-0.0,0.08
0.08,-2.481367349624634,0.0,0.0,-0.0,0.08
0.08,-2.468549966812134,0.0,0.0,-0.0,0.08
0.08,-2.4554600715637207,0.0,0.0,-0.0,0.08
0.08,-2.4426426887512207,0.0,0.0,-0.0,0.08
0.08,-2.4295527935028076,0.0,0.0,-0.0,0.08
0.08,-2.4167356491088867,0.0,0.0,-0.0,0.08
0.08,-2.4036455154418945,0.0,0.0,-0.0,0.08
0.08,-2.3908283710479736,0.0,0.0,-0.0,0.08
0.08,-2.3777382373809814,0.0,0.0,-0.0,0.08
0.08,-2.3649210929870605,0.0,0.0,-0.0,0.08
0.08,-2.3518311977386475,0.0,0.0,-0.0,0.08
0.08,-2.3390138149261475,0.0,0.0,-0.0,0.08
0.08,-2.3259239196777344,0.0,0.0,-0.0,0.08
0.08,-2.3131065368652344,0.0,0.0,-0.0,0.08
0.08,-2.3000166416168213,0.0,0.0,-0.0,0.08
0.08,-2.2871994972229004,0.0,0.0,-0.0,0.08
0.08,-2.2741096019744873,0.0,0.0,-0.0,0.08
0.08,-2.214386224746704,0.0,0.0,-0.0,0.08
0.08,-2.2015693187713623,0.0,0.0,-0.0,0.08
0.08,-2.1887519359588623,0.0,0.0,-0.0,0.08
0.08,-2.1759345531463623,0.0,0.0,-0.0,0.08
0.08,-2.1631171703338623,0.0,0.0,-0.0,0.08
0.08,-2.1503002643585205,0.0,0.0,-0.0,0.08
0.08,-2.1374828815460205,0.0,0.0,-0.0,0.08
0.08,-2.1246654987335205,0.0,0.0,-0.0,0.08
0.08,-2.1118481159210205,0.0,0.0,-0.0,0.08
0.08,-2.0990312099456787,0.0,0.0,-0.0,0.08
0.08,-2.0862138271331787,0.0,0.0,-0.0,0.08
0.08,-2.0733964443206787,0.0,0.0,-0.0,0.08
0.08,-2.0605790615081787,0.0,0.0,-0.0,0.08
0.08,-2.0474894046783447,0.0,0.0,-0.0,0.08
0.08,-2.0346720218658447,0.0,0.0,-0.0,0.08
0.08,-2.0218546390533447,0.0,0.0,-0.0,0.08
0.08,-2.009037733078003,0.0,0.0,-0.0,0.08
0.08,-1.9962204694747925,0.0,0.0,-0.0,0.08
0.08,-1.9834030866622925,0.0,0.0,-0.0,0.08
0.08,-1.9705857038497925,0.0,0.0,-0.0,0.08
0.08,-1.9577687978744507,0.0,0.0,-0.0,0.08
0.08,-1.9449514150619507,0.0,0.0,-0.0,0.08
0.08,-1.9321340322494507,0.0,0.0,-0.0,0.08
0.08,-1.9193166494369507,0.0,0.0,-0.0,0.08
0.08,-1.9064997434616089,0.0,0.0,-0.0,0.08
0.08,-1.8936823606491089,0.0,0.0,-0.0,0.08
0.08,-1.8805922269821167,0.0,0.0,-0.0,0.08
0.08,-1.8677748441696167,0.0,0.0,-0.0,0.08
0.08,-1.854957938194275,0.0,0.0,-0.0,0.08
0.08,-1.842140555381775,0.0,0.0,-0.0,0.08
0.08,-1.829323172569275,0.0,0.0,-0.0,0.08
0.08,-1.816505789756775,0.0,0.0,-0.0,0.08
0.08,-1.803688883781433,0.0,0.0,-0.0,0.08
0.08,-1.790871500968933,0.0,0.0,-0.0,0.08
0.08,-1.778054118156433,0.0,0.0,-0.0,0.08
0.08,-1.765236735343933,0.0,0.0,-0.0,0.08
0.08,-1.7524198293685913,0.0,0.0,-0.0,0.08
0.08,-1.7396024465560913,0.0,0.0,-0.0,0.08
0.08,-1.7267850637435913,0.0,0.0,-0.0,0.08
0.08,-1.7136954069137573,0.0,0.0,-0.0,0.08
0.08,-1.7006052732467651,0.0,0.0,-0.0,0.08
0.08,-1.6877878904342651,0.0,0.0,-0.0,0.08
0.08,-1.6749705076217651,0.0,0.0,-0.0,0.08
0.08,-1.6621536016464233,0.0,0.0,-0.0,0.08
0.08,-1.6493362188339233,0.0,0.0,-0.0,0.08
0.08,-1.6362460851669312,0.0,0.0,-0.0,0.08
0.08,-1.6234291791915894,0.0,0.0,-0.0,0.08
0.08,-1.6106117963790894,0.0,0.0,-0.0,0.08
0.08,-1.5977944135665894,0.0,0.0,-0.0,0.08
0.08,-1.5847042798995972,0.0,0.0,-0.0,0.08
0.08,-1.5718873739242554,0.0,0.0,-0.0,0.08
0.08,-1.5590699911117554,0.0,0.0,-0.0,0.08
0.08,-1.5462526082992554,0.0,0.0,-0.0,0.08
0.08,-1.5334352254867554,0.0,0.0,-0.0,0.08
0.08,-1.5203455686569214,0.0,0.0,-0.0,0.08
0.08,-1.5075281858444214,0.0,0.0,-0.0,0.08
0.08,-1.4947108030319214,0.0,0.0,-0.0,0.08
0.08,-1.4818938970565796,0.0,0.0,-0.0,0.08
0.08,-1.4688037633895874,0.0,0.0,-0.0,0.08
0.08,-1.4559863805770874,0.0,0.0,-0.0,0.08
0.08,-1.4431689977645874,0.0,0.0,-0.0,0.08
0.08,-1.4303520917892456,0.0,0.0,-0.0,0.08
0.08,-1.4175347089767456,0.0,0.0,-0.0,0.08
0.08,-1.4044445753097534,0.0,0.0,-0.0,0.08
0.08,-1.3916271924972534,0.0,0.0,-0.0,0.08
0.08,-1.3788102865219116,0.0,0.0,-0.0,0.08
0.08,-1.3659929037094116,0.0,0.0,-0.0,0.08
0.08,-1.3529027700424194,0.0,0.0,-0.0,0.08
0.08,-1.3400858640670776,0.0,0.0,-0.0,0.08
0.08,-1.3272684812545776,0.0,0.0,-0.0,0.08
0.08,-1.3144510984420776,0.0,0.0,-0.0,0.08
0.08,-1.3016337156295776,0.0,0.0,-0.0,0.08
0.08,-1.2885440587997437,0.0,0.0,-0.0,0.08
0.08,-1.2757266759872437,0.0,0.0,-0.0,0.08
0.08,-1.2629092931747437,0.0,0.0,-0.0,0.08
0.08,-1.2500919103622437,0.0,0.0,-0.0,0.08
0.08,-1.2370022535324097,0.0,0.0,-0.0,0.08
0.08,-1.1778243780136108,0.0,0.0,-0.0,0.08
0.08,-1.165007472038269,0.0,0.0,-0.0,0.08
0.08,-1.152190089225769,0.0,0.0,-0.0,0.08
0.08,-1.139372706413269,0.0,0.0,-0.0,0.08
0.08,-1.126555323600769,0.0,0.0,-0.0,0.08
0.08,-1.1137384176254272,0.0,0.0,-0.0,0.08
0.08,-1.1009210348129272,0.0,0.0,-0.0,0.08
0.08,-1.0881036520004272,0.0,0.0,-0.0,0.08
0.08,-1.0752862691879272,0.0,0.0,-0.0,0.08
0.08,-1.0624693632125854,0.0,0.0,-0.0,0.08
0.08,-1.0496519804000854,0.0,0.0,-0.0,0.08
0.08,-1.0368345975875854,0.0,0.0,-0.0,0.08
0.08,-1.0240172147750854,0.0,0.0,-0.0,0.08
0.08,-1.0112003087997437,0.0,0.0,-0.0,0.08
0.08,-0.9983828663825989,0.0,0.0,-0.0,0.08
0.08,-0.9855654835700989,0.0,0.0,-0.0,0.08
0.08,-0.9727485775947571,0.0,0.0,-0.0,0.08
0.08,-0.9599311947822571,0.0,0.0,-0.0,0.08
0.08,-0.9471138119697571,0.0,0.0,-0.0,0.08
0.08,-0.9342964291572571,0.0,0.0,-0.0,0.08
0.08,-0.9212067723274231,0.0,0.0,-0.0,0.08
0.08,-0.9083893895149231,0.0,0.0,-0.0,0.08
0.08,-0.8186686635017395,0.1002499982714653,0.10023976491603337,-0.001432369717343736,0.08
0.08,-0.8080328106880188,0.10125000029802322,0.10123993166374123,-0.0014278645141281737,0.08
0.08,-0.7973974347114563,0.10225000232458115,0.10224010014667932,-0.0014229888874595631,0.08
0.08,-0.7864888310432434,0.10324999690055847,0.10324026958316829,-0.00141724957578803,0.08
0.08,-0.777762234210968,0.10525000095367432,0.10524030403213368,-0.0014286735010185217,0.08
0.08,-0.7668541073799133,0.10625000298023224,0.10624048657990125,-0.0014220212956144534,0.08
0.08,-0.7559455037117004,0.10724999755620956,0.10724066293483653,-0.0014149873157503533,0.08
0.08,-0.7469461560249329,0.10925000160932541,0.10924071796199701,-0.0014242158491711327,0.08
0.08,-0.735765278339386,0.11025000363588333,0.11024091338306387,-0.0014157394464019701,0.08
0.08,-0.7264931797981262,0.11225000023841858,0.11224097687696236,-0.00142325796332637,0.08
0.08,-0.7155850529670715,0.1132500022649765,0.11324116984249111,-0.0014143782101206253,0.08
0.08,-0.7060402035713196,0.11524999886751175,0.11524124864621453,-0.0014201582386535298,0.08
0.08,-0.6964953541755676,0.1172500029206276,0.11724133991290633,-0.0014252720138753978,0.08
0.08,-0.6850417256355286,0.11824999749660492,0.1182415455887002,-0.0014137909118405554,0.08
0.08,-0.6754968762397766,0.12025000154972076,0.12024164452879244,-0.0014176719364391566,0.08
0.08,-0.6654070019721985,0.12224999815225601,0.12224175404843038,-0.0014197237018711841,0.08
0.08,-0.6542256474494934,0.12325000017881393,0.12324196561913725,-0.001407286185900898,0.08
0.08,-0.6438630223274231,0.12524999678134918,0.1252420884499474,-0.0014074709316858015,0.08
0.08,-0.6334999203681946,0.12725000083446503,0.12724222277537328,-0.001406931254051308,0.08
0.08,-0.6220462918281555,0.12825000286102295,0.12824244457594772,-0.0013923516213128592,0.08
0.08,-0.6130469441413879,0.13124999403953552,0.13124248114395998,-0.0014043071442587536,0.08
0.08,-0.6026838421821594,0.13324999809265137,0.1332426264029988,-0.0014016065505260918,0.08
0.08,-0.5923212170600891,0.1352500021457672,0.1352427749015354,-0.0013981835940455691,0.08
0.08,-0.5819581151008606,0.13725000619888306,0.13724292646659444,-0.0013940360391275232,0.08
0.08,-0.5724132657051086,0.14024999737739563,0.14024299825853156,-0.0014011437531507179,0.08
0.08,-0.5617778897285461,0.14225000143051147,0.1422431638441538,-0.0013947209705656334,0.08
0.08,-0.5522330403327942,0.14524999260902405,0.14524324605083283,-0.0013999391196668615,0.08
0.08,-0.54241544008255,0.14824999868869781,0.14824335544351977,-0.0014034521884129323,0.08
0.08,-0.6397722363471985,0.5995000004768372,0.5994626272846849,-0.006693957026350863,0.08
0.08,-0.6272276043891907,0.6050000190734863,0.604963767562112,-0.006622915972122267,0.08
0.08,-0.6144102215766907,0.6060000061988831,0.6059651636377466,-0.006498305204077554,0.08
0.08,-0.6015933156013489,0.6079999804496765,0.6079664661368501,-0.00638375123867323,0.08
0.08,-0.5890486836433411,0.6102499961853027,0.6102177460842912,-0.0062737714310831276,0.08
0.08,-0.5762313008308411,0.6122499704360962,0.6122190073997487,-0.006157375858848277,0.08
0.08,-0.5636866688728333,0.6142500042915344,0.6142202779178715,-0.006043009733790697,0.08
0.08,-0.5508697628974915,0.6162499785423279,0.6162214961686022,-0.005924838660156754,0.08
0.08,-0.5383251309394836,0.6192499995231628,0.61922266717973,-0.0058181062433155855,0.08
0.08,-0.5257804989814758,0.6232500076293945,0.6232237658709908,-0.005719236279504993,0.08
0.08,-0.5129631161689758,0.625249981880188,0.6252249237994421,-0.0055977228546380065,0.08
0.08,-0.500418484210968,0.628250002861023,0.6282260409658356,-0.005487034469328528,0.08
0.08,-0.4876015782356262,0.6322500109672546,0.6322271159397697,-0.005380542591109583,0.08
0.08,-0.4750569462776184,0.6342499852180481,0.6342281843361236,-0.0052587016266612205,0.08
0.08,-0.4625123143196106,0.6392499804496765,0.6392291528268116,-0.0051602016654888035,0.08
0.08,-0.4499676823616028,0.6472499966621399,0.6472300368150388,-0.005083072254421781,0.08
0.08,-0.43742305040359497,0.6502500176429749,0.6502310677687213,-0.004964267623495763,0.08
0.08,-0.424333393573761,0.6462500095367432,0.6462322865163115,-0.004786093411181716,0.08
0.08,-0.4117887616157532,0.6512500047683716,0.6512331850163234,-0.004680538889820405,0.08
0.08,-0.39924412965774536,0.659250020980835,0.6592340161822581,-0.004593699102203056,0.08
0.08,-0.3877905011177063,0.687250018119812,0.687234277125015,-0.00465142452804555,0.08
0.08,-0.3744276165962219,0.6742500066757202,0.6742356094139771,-0.004406188871530678,0.08
0.08,-0.3618829846382141,0.6812499761581421,0.6812363878269697,-0.004302780023609541,0.08
0.08,-0.35015660524368286,0.706250011920929,0.7062368230838862,-0.0043161393272086665,0.08
0.08,-0.33788472414016724,0.7192500233650208,0.7192375167298622,-0.0042415373208257575,0.08
0.08,-0.32506734132766724,0.7252500057220459,0.7252383333803131,-0.004114680494696058,0.08
0.1,-0.32043153047561646,0.7592499852180481,0.7592381117144573,-0.004246148121698227,0.1
0.1,-0.3108866810798645,0.8644999861717224,0.8644872601430409,-0.00469075061013145,0.1
0.1,-0.29916030168533325,0.9022499918937683,0.9022376932119845,-0.004710925580164253,0.1
0.1,-0.28607016801834106,0.8992499709129333,0.8992387623634917,-0.004489816242039,0.1
0.1,-0.27325326204299927,0.8962500095367432,0.8962398169644611,-0.004274351660942503,0.1
0.1,-0.2601631283760071,0.8932499885559082,0.8932407800641227,-0.004055969128073684,0.1
0.1,-0.24734574556350708,0.890250027179718,0.8902417316342102,-0.00384319533874278,0.1
0.1,-0.2342560887336731,0.8872500061988831,0.8872425905028283,-0.003627547070478036,0.1
0.1,-0.2214387059211731,0.8862500190734863,0.8862434001474808,-0.0034252011308975824,0.1
